US	536513	R2WU76RIYCP9ME	B00LT9E09I	180992795	Birkenstock Unisex Arizona Flower Crush Taupe Suede Sandals - 7-7.5 2A(N) US Women	Shoes	5	0	0	N	Y	Five Stars	Comfortable and cute	2015-08-06
US	40127067	R1K1J778XVBSPD	B006K1EZ2M	608700907	Nike Men's Celso Thong Plus Sandal	Shoes	4	0	0	N	Y	I really hate flip-flops, but when I do need to wear ...	I really hate flip-flops, but when I do need to wear them to the pool these fit the bill as they are pretty comfortable.	2015-08-06
US	35780976	R220JFEQ7M0LYX	B007HB6WB6	332215780	Easy USA Women's Wave Water Shoes	Shoes	5	0	0	N	Y	Happy wife	My husband buy this fir me fir our vacation, thank you my dear, we needed at lot, one mire time you are rigth thanks good water shoes	2015-08-06
US	30070950	R2N4WXYD7KZTHE	B00WT7NQ30	745954653	Clarks 09129 Womens Hayla Shale Sandals, Black Leat-9.5W	Shoes	4	0	0	N	Y	Better design needed!	Good shoe but had to return as it didn't work on my foot!  Nice shoe but better design necessary.	2015-08-06
US	736960	RM435LJ4LHJST	B00L8IZH0G	917850572	Onitsuka Tiger Mexico 66 Slip-On Classic Running Sneaker	Shoes	5	0	0	N	Y	Comfortable and stylish!	sooooo comfortable and stylish, I bought it for a two day long music festival and I had no issues whatsoever. I spent all day on my feet and walked miles and miles and these kept me cool and comfortable	2015-08-06
US	30971278	R1NNZO5DLAXOT6	B00DQYYPZI	206366911	Kenneth Cole New York Men's Chief Council Oxford	Shoes	5	0	0	N	Y	Great quality	Awesome shoes. First time I bought online and am very happy. They really do wear big. I'm usually size 12 but because of the other reviews I bought a size 11 and I'm glad I did.	2015-08-06
US	37424147	R13P55NCMJPUNI	B00IPGWPWW	686329743	To Boot New York Men's Scott Boot	Shoes	5	2	2	N	Y	Very simple, very elegant, and very comfortable	Following the tradition of To Boot, the Scott is  very well made.  The leather is supple, and while showing imperfections, these do not detract from the appearance but add a flavour of originality.  One of the major attractions of the boot is its restrained character: there is no ornamentation, no fancy stitching, but plain simplicity of the front which, when polished to high lustre, makes the boot perfect for wearing  both with a formal navy or black suit as much as with a pair of khakis.  The elegance of the boot is amplified by the tall, quite narrow shaft that follows the contour of the lower calf and vanishes high up  within the trouser leg: a superb way of eliminating the wearer's fear that the hem of the latter will get stuck on the top of the shaft, which is a common occurrence with ankle-long shafts.  Thee narrowness of the shaft does not impair the ease of donning the boot at all: the full length zipper is placed in a manner that facilitates pulling the boot on.  Originally, I feared the shaft will be the reason for return: I had a major foot surgery recently and ended up with a fairly restricted mobility of the ankle joint.  It seemed I will not be able to put my foot inside the boot.  To my amazement - although with the help of a longish steel shoe horn - the foot went in without any difficulties.  Once there, the boot felt like a very comfortable medical device that supports and holds the foot firmly in place, assisting in walking rather than impeding it!  Thus, even under these somewhat taxing circumstances, the boots proved to be very comfortable, and a great pleasure to wear. Please, note that the boot is not meant to be used roughly.  It IS a dress boot: a simple one, but also one that is very elegant even if its shape is somewhat old--fashioned (Amazon's photograph does not do it full justice). Hence,  it will require both sensible use and maintenance: avoid &#34;lumberjacking&#34;  while wearing these boots, apply high quality polish frequently (due to the high quality of leather, high gloss is quite easily attainable), and a set of cedar shoe trees ready to use after each wearing, and you will have a splendid addition to your &#34;manly wardrobe&#34;  that will last several years.	2015-08-06
US	46815794	R3672LTPKKJTHT	B00853U98M	470037975	Kenneth Cole Reaction Mens Gunmetal Rectangle Metal Sunglass KC1194 8A	Shoes	2	0	0	N	Y	Poor construction	Nose pad fell off after a couple days.	2015-08-06
US	1358714	R1LQPXNGJOGU4A	B00GOCGG6U	454432502	Bandolino Women's Marylebone3 Pump	Shoes	4	0	0	N	Y	Four Stars	Good and beatiful! I like this.	2015-08-06
US	27328505	R5T1UCL6BUK8G	B00NY67RFI	757452745	grinderPUNCH Polarized Wayfarer Inspired Sunglasses Great for Driving	Shoes	5	0	0	N	Y	Five Stars	Great!	2015-08-06
US	50108764	RFNFKJWKPJNEQ	B00UFOYG4M	298840167	Duduma Polarized Sports Sunglasses for men women Baseball Running Cycling Fishing Golf Tr90 Durable Frame	Shoes	5	0	0	N	Y	Highly recommended sunglasses	Very light weight and comfortable. Lens quality is excellent. I will likely buy other styles/colors from Duduma soon.	2015-08-06
US	51185136	R2RDHZ76HX6EYQ	B00TG7EPE0	619799524	Breckelles Women's Faux Suede Pointed Toe D'orsay Flats	Shoes	3	0	0	N	Y	Three Stars	I hate flat shoes but they were a cute color and comfortable. I was pleasantly surprised.	2015-08-06
US	24942784	R1VNIUB0W3YNVX	B00IJNKX84	244764882	Propet Women's Paige Walking Shoe	Shoes	1	0	0	N	Y	Wish I had read the review more carefully	I've owned propet shoes before but this style runs extremely small.  They seemed too short. Didn't reorder because I wasn't sure if I would need a half size or full size larger.<br />Very disappointed! They would have been a fabulous buy.	2015-08-06
US	8754657	R12DYDIU94ZYPD	B00080FK2U	178262029	Ray-Ban 3025 Aviator Large Metal Non-Mirrored Non-Polarized Sunglasses	Shoes	5	0	0	N	Y	Five Stars	Good!$	2015-08-06
US	10166845	R3MB41IBR6VF0Y	B00P7U0V5M	937913327	Aerosoles Women's Wipgloss Fisherman Sandal	Shoes	5	0	1	N	Y	Great Sandal	I have a hard time with sandals and do not like a back on them.  These sandals are very comfortable.  I take a 71/2M, that is what I ordered and they fit great.  I bought them for a trip I am taking involving a lot of walking and I think these will be perfect.  I actually bought 2 pairs because I couldn't decide which color I preferred, I am keeping both of them.	2015-08-06
US	51955864	R2FDE9AGB6Z81O	B00X7G7Y1C	978759039	Old Gringo Women's Lunares Western Boot	Shoes	5	4	4	N	Y	7 M was perfect. A little stiff in the arch	7 M was perfect.  A little stiff in the arch, but they stretch when your feet warm.  I have space for a trouser sock.  Some gringos require a 7.5 for me (the Yippee styles) but generally the 7 works (sometimes the 6.5 like in the Sora's). Love Old gringos; and I love these for under jeans - a straight leg can be worn over or under	2015-08-06
US	42845542	R3BH1TK2SWM3JD	B006OSNTIC	862345823	New Balance Women's WW665WB Fitness Walking Shoe	Shoes	5	0	0	N	Y	I only wear New Balance	Comfortable, nice looking shoe. I only wear New Balance as they fit and support my arches well. It's nice to have the convenience of ordering online and knowing I'll get good quality.	2015-08-06
US	30576599	R100F2UB86PM6	B00FEGHVFC	32131467	Charm Foot Fashion Bows Womens Platform High Heel Mary Jane Pumps	Shoes	4	0	0	N	Y	Four Stars	The shoe fitswell .  bougt it to go with a yellow handbag	2015-08-06
US	40407616	RL5XJXWP15X5W	B0057089N8	476880613	White Mountain Women's Loveable	Shoes	5	0	0	N	Y	I these boots in Black suede and they were so ...	I these boots in Black suede and they were so comfy and stylish, that I searched for the Brown suede ones. Compliments galore. Can be worn with skirt or skinny jeans.	2015-08-06
US	2594471	R1P7HGDQBQN9UG	B00PRU8U2I	62623396	Refresh BH50 Women Leatherette Lace Up Oxford Chunky Heel Bootie - Tan	Shoes	5	0	0	N	Y	You can't go wrong with these!!	Very cute and stylish!<br />I had to order a half size bigger than my normal size because they seemed very small and narrow. Fits perfectly! Easy and comfortable to walk in. Just what i've been looking for(:	2015-08-06
US	323099	R165RRMALJOWTA	B0018KU6F0	681968312	Ultralite Clog (9012)	Shoes	5	0	0	N	Y	Five Stars	Love them	2015-08-06
US	40854424	R34MNO6QC8SN86	B00DQYPDO0	968494620	Sanuk Women's Yoga Sling 2 Flip Flop	Shoes	4	0	0	N	Y	Cute!	Comfy but not for those who need a good arch. Very padded.	2015-08-06
US	7766497	R2N3EUJP6DDAG0	B0112YUI86	720350354	Kenneth Cole Reaction KN1639 Pilot Wing Satchel Handbag	Shoes	5	5	5	N	Y	BUY this bag!!!	Iabsolutely love this purse! its big, but no bigger than a Michael Kors handbag and its able to hold everything i need and more, including  a large Vera Bradley makeup bag, a smaller cosmetic bag, lotion, wallet, phone, and even a large textbook for school. I will definitely be recommending to friends.	2015-08-06
US	26982429	R3N1UULEO1MFYB	B00UDFHC5S	483568140	Aldo Cabras Clutch	Shoes	3	1	1	N	Y	Pretty, but bulky.	It's really pretty, but it is big and bulky and quite heavy, so I returned it.	2015-08-06
US	43861383	R38P57BAFL23GF	B00M7EF8DQ	613753693	Skechers Women's Active Bikers Bungee Laced Sneaker	Shoes	5	0	0	N	Y	The Best!!	I'm a Skechers girl, I love their shoes.	2015-08-06
US	26048116	R1GBJL0LF6QRK0	B00SDVT630	814679693	Coach Crossgrain Leather Minetta Black Color Purse with Horse Carriage Logo	Shoes	5	3	3	N	N	Stylist and sleek	This is a beautifully made Handbag for crossbody or over your wrist. It has a middle compartment with a zipper to hold your phone or keys. Secret compartment in the front with a magnetic closure. I love this bag!	2015-08-06
US	37880227	R1FZWHRCEVMH8Z	B00P6U8G1O	120148209	New Ray Ban RB3386 004/9A Gunmetal/Polar Green 67mm Sunglasses	Shoes	5	0	0	N	Y	Five Stars	Great looking shades, updated with mirrored lens from Fuse	2015-08-06
US	46583249	R1EPDUQWU54MEL	B00D7L6NGO	879690515	Speedo Men's Surfwalker Pro 2 Amphibious Pull-On Water Shoe	Shoes	4	0	0	N	Y	Almost 5 stars...	These are very comfortable water shoes. I like the material. It fit perfectly. However there is one issue. I have only worn this once while tubing on a river with a rocky bottom. After getting home I noticed a small tear in the fabric near my big toe. It's not too bad at the moment, but I suspect within a few more uses this hole will get larger. Kind of disappointing considering the price of these shoes. I would still recommend them, but be aware they won't last that long.	2015-08-06
US	21710407	R2B52ZEDMC3TRT	B000ARJ0T0	126631630	Skechers Women's Bikers Mary Jane Flat	Shoes	5	0	0	N	Y	Five Stars	They are so comfortable.....I sent for a second pair	2015-08-06
US	10158914	R3BKP8T5M106GX	B00DV78LCS	974423954	Geox Women's Italy Slip-On Loafer	Shoes	3	0	0	N	Y	Three Stars	You have to wear it constantly to expand the leather	2015-08-06
US	22888388	RW11N6W38U6FG	B00U7FVLKQ	12873449	Anne Klein New Recruits Large Dome Satchel Bag	Shoes	5	1	1	N	N	Beautiful! Get a lot of compliments	Beautiful!  Get a lot of compliments	2015-08-06
US	11849819	R22H5ZPCB6LBIN	B00O3MOE6C	673298709	Twisted Women's Tara Wide Calf Wedge Fashion Boot	Shoes	1	0	0	N	Y	Not the same color as they show in the picture ...	Not the same color as they show in the picture.  Very cheaply made I don't think they will hold up more then a month sending back.	2015-08-06
US	16345902	R3MTKL7V59IE97	B00SZ9AL48	176936010	BMC Womens Textured PU Leather Postage Stamp Design Print Fashion Clutch Handbag	Shoes	5	0	0	N	Y	Beautiful bag	This product is beautiful and roomy.  Very fashionable for the price.	2015-08-06
US	10105756	R1V7FY4874YJ6A	B00R7PIRJ2	429135036	Michael Antonio Women's Dash Gladiator Sandal	Shoes	5	0	0	N	Y	Five Stars	Better than expected. Fit perfectly and comfortable.	2015-08-06
US	2055333	R3MFVJUJVTP32P	B002DYNSJQ	450254246	Josmo Kids' Unisex Walking First Walker Shoe	Shoes	5	0	0	N	Y	Five Stars	Fit swell	2015-08-06
US	10495794	R2ILUIM9Y14YDZ	B00IF0WIZC	129219496	Little Angel AH61 Leatherette Ruffle Rhinestone Sequin Decor Ballerina Flat (Toddler/ Little Girl/ Big Girl) - White	Shoes	3	0	0	N	Y	not such a great shoe	it was comfy i saw daughter wore them all day but the little diamons fell off so not to good of a product  on the first day she wore them.	2015-08-06
US	27592357	R1ZPNQBLAA3S1V	B00LB10PA2	554932861	Eastland Men's Rainier Rubber Boot	Shoes	5	0	0	N	Y	Walking boots	Good boots.  I have not tested them in water yet. This boot is very comparable to my old LL Bean boots.  Maybe at a cheaper price.<br />I did not get any blisters.  They tied snug on my feet.	2015-08-06
US	43610513	R3FS2T3XF4JPTR	B007KANZBY	856440732	KEEN Utility Men's Flint Low Steel Toe Work Shoe	Shoes	5	0	0	N	Y	These are the best work shoes I have ever owned	These are the best work shoes I have ever owned. I got a really great deal on them as well.	2015-08-06
US	18379920	R3SQ5CSA659W9G	B00KKYIO6S	666895706	ILI Checkbook Cover 7406	Shoes	5	0	0	N	Y	Five Stars	Checkbook cover fits fine and is exactly what I needed.	2015-08-06
